Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:24:49.183452;1772720689.183452;6.035596;-0.779323280;1.076678745;0;0
05.03.2026 15:24:49.188549;1772720689.188549;6.040694;-0.779098831;1.074523665;0;0
05.03.2026 15:24:49.193647;1772720689.193647;6.045791;-0.778515823;1.072792336;0;0
05.03.2026 15:24:49.198745;1772720689.198745;6.050889;-0.777522102;1.075573266;0;0
05.03.2026 15:24:49.203842;1772720689.203842;6.055987;-0.780895352;1.076647080;0;0
05.03.2026 15:24:49.208940;1772720689.208940;6.061084;-0.779300928;1.074421220;0;0
05.03.2026 15:24:49.214038;1772720689.214038;6.066182;-0.775516033;1.074185595;0;0
05.03.2026 15:24:49.219135;1772720689.219135;6.071280;-0.778272748;1.076230779;0;0
05.03.2026 15:24:49.224233;1772720689.224233;6.076377;-0.780143775;1.076147892;0;0
05.03.2026 15:24:49.229331;1772720689.229331;6.081475;-0.778751448;1.075000502;0;0
05.03.2026 15:24:49.234428;1772720689.234428;6.086573;-0.777589157;1.073834486;0;0
05.03.2026 15:24:49.239526;1772720689.239526;6.091670;-0.779735856;1.078538597;0;0
05.03.2026 15:24:49.244624;1772720689.244624;6.096768;-0.779749826;1.075604931;0;0
05.03.2026 15:24:49.249721;1772720689.249721;6.101866;-0.778099522;1.070015132;0;0
05.03.2026 15:24:49.254819;1772720689.254819;6.106963;-0.777698122;1.073864289;0;0
05.03.2026 15:24:49.259917;1772720689.259917;6.112061;-0.778891146;1.076054759;0;0
05.03.2026 15:24:49.265014;1772720689.265014;6.117159;-0.778997317;1.074277796;0;0
05.03.2026 15:24:49.270112;1772720689.270112;6.122256;-0.778434798;1.073070802;0;0
05.03.2026 15:24:49.275210;1772720689.275210;6.127354;-0.777784735;1.075907610;0;0
05.03.2026 15:24:49.280307;1772720689.280307;6.132452;-0.781146809;1.076831482;0;0
05.03.2026 15:24:49.285405;1772720689.285405;6.137549;-0.779515132;1.074935310;0;0
05.03.2026 15:24:49.290503;1772720689.290503;6.142647;-0.775438733;1.074327156;0;0
05.03.2026 15:24:49.295600;1772720689.295600;6.147745;-0.778669491;1.075606793;0;0
05.03.2026 15:24:49.300698;1772720689.300698;6.152842;-0.779690221;1.075660810;0;0
05.03.2026 15:24:49.305798;1772720689.305798;6.157942;-0.778336078;1.074383967;0;0
05.03.2026 15:24:49.310895;1772720689.310895;6.163039;-0.777124427;1.073095948;0;0
05.03.2026 15:24:49.315993;1772720689.315993;6.168137;-0.779240392;1.078111120;0;0
05.03.2026 15:24:49.321090;1772720689.321090;6.173235;-0.779621303;1.075608656;0;0
05.03.2026 15:24:49.326188;1772720689.326188;6.178332;-0.778007321;1.070026308;0;0
05.03.2026 15:24:49.331286;1772720689.331286;6.183430;-0.778018497;1.074464060;0;0
05.03.2026 15:24:49.336383;1772720689.336383;6.188527;-0.779146329;1.076591201;0;0
05.03.2026 15:24:49.341481;1772720689.341481;6.193625;-0.779722817;1.074876636;0;0
05.03.2026 15:24:49.346578;1772720689.346578;6.198723;-0.778716058;1.073397696;0;0
05.03.2026 15:24:49.351676;1772720689.351676;6.203820;-0.778163783;1.076200046;0;0
05.03.2026 15:24:49.356774;1772720689.356774;6.208918;-0.781461596;1.076451503;0;0
05.03.2026 15:24:49.361871;1772720689.361871;6.214015;-0.779614784;1.074440777;0;0
05.03.2026 15:24:49.366969;1772720689.366969;6.219113;-0.775489025;1.073905267;0;0
05.03.2026 15:24:49.372066;1772720689.372066;6.224211;-0.778107904;1.075243577;0;0
05.03.2026 15:24:49.377164;1772720689.377164;6.229308;-0.779253431;1.075451262;0;0
05.03.2026 15:24:49.382262;1772720689.382262;6.234406;-0.778279267;1.074094325;0;0
05.03.2026 15:24:49.387359;1772720689.387359;6.239503;-0.776971690;1.073636115;0;0
05.03.2026 15:24:49.392457;1772720689.392457;6.244601;-0.779310241;1.078501344;0;0
05.03.2026 15:24:49.397555;1772720689.397555;6.249699;-0.779994763;1.075905748;0;0
05.03.2026 15:24:49.402652;1772720689.402652;6.254796;-0.778727233;1.070778817;0;0
05.03.2026 15:24:49.407750;1772720689.407750;6.259894;-0.778518617;1.074927859;0;0
05.03.2026 15:24:49.412847;1772720689.412847;6.264992;-0.779430382;1.076554880;0;0
05.03.2026 15:24:49.417945;1772720689.417945;6.270089;-0.779637136;1.074702479;0;0
05.03.2026 15:24:49.423043;1772720689.423043;6.275187;-0.778432935;1.073032618;0;0
05.03.2026 15:24:49.428140;1772720689.428140;6.280284;-0.777801499;1.075191423;0;0
05.03.2026 15:24:49.433238;1772720689.433238;6.285382;-0.780808739;1.075698063;0;0
05.03.2026 15:24:49.438335;1772720689.438335;6.290480;-0.779184513;1.074015163;0;0
05.03.2026 15:24:49.443433;1772720689.443433;6.295577;-0.775108114;1.073524356;0;0
05.03.2026 15:24:49.448531;1772720689.448531;6.300675;-0.778261572;1.075374894;0;0
05.03.2026 15:24:49.453628;1772720689.453628;6.305772;-0.779970549;1.075840555;0;0
05.03.2026 15:24:49.458726;1772720689.458726;6.310870;-0.778703019;1.074823551;0;0
05.03.2026 15:24:49.463823;1772720689.463823;6.315968;-0.777828507;1.073957421;0;0
05.03.2026 15:24:49.468921;1772720689.468921;6.321065;-0.779780559;1.077787951;0;0
05.03.2026 15:24:49.474018;1772720689.474018;6.326162;-0.780042261;1.075963490;0;0
05.03.2026 15:24:49.479115;1772720689.479115;6.331259;-0.778475776;1.069828868;0;0
05.03.2026 15:24:49.484213;1772720689.484213;6.336357;-0.777672045;1.073879190;0;0
05.03.2026 15:24:49.489311;1772720689.489311;6.341455;-0.779008493;1.076423563;0;0
05.03.2026 15:24:49.494408;1772720689.494408;6.346552;-0.778879970;1.074097119;0;0
05.03.2026 15:24:49.499506;1772720689.499506;6.351650;-0.778281130;1.073266380;0;0
05.03.2026 15:24:49.504603;1772720689.504603;6.356748;-0.777705573;1.075476408;0;0
05.03.2026 15:24:49.509701;1772720689.509701;6.361845;-0.780155882;1.076268964;0;0
05.03.2026 15:24:49.514799;1772720689.514799;6.366943;-0.779478811;1.074274071;0;0
05.03.2026 15:24:49.519896;1772720689.519896;6.372041;-0.775249675;1.073627733;0;0
05.03.2026 15:24:49.524994;1772720689.524994;6.377138;-0.778679736;1.075807028;0;0
05.03.2026 15:24:49.530092;1772720689.530092;6.382236;-0.781144015;1.076033339;0;0
05.03.2026 15:24:49.535189;1772720689.535189;6.387333;-0.779272988;1.074519008;0;0
05.03.2026 15:24:49.540287;1772720689.540287;6.392431;-0.778320245;1.073523425;0;0
05.03.2026 15:24:49.545385;1772720689.545385;6.397529;-0.779618509;1.075595617;0;0
05.03.2026 15:24:49.550482;1772720689.550482;6.402626;-0.779659487;1.075564884;0;0
05.03.2026 15:24:49.555580;1772720689.555580;6.407724;-0.778153539;1.069512218;0;0
05.03.2026 15:24:49.560677;1772720689.560677;6.412822;-0.777347945;1.073407009;0;0
05.03.2026 15:24:49.565775;1772720689.565775;6.417919;-0.779057853;1.077770256;0;0
05.03.2026 15:24:49.570873;1772720689.570873;6.423017;-0.779522583;1.075019129;0;0
05.03.2026 15:24:49.575970;1772720689.575970;6.428115;-0.778551213;1.073815860;0;0
05.03.2026 15:24:49.581068;1772720689.581068;6.433212;-0.778364949;1.075858250;0;0
05.03.2026 15:24:49.586166;1772720689.586166;6.438310;-0.780133530;1.076577231;0;0
05.03.2026 15:24:49.591263;1772720689.591263;6.443407;-0.779883005;1.074383967;0;0
05.03.2026 15:24:49.596361;1772720689.596361;6.448505;-0.775716268;1.073420979;0;0
05.03.2026 15:24:49.601459;1772720689.601459;6.453603;-0.778384507;1.075474545;0;0
05.03.2026 15:24:49.606556;1772720689.606556;6.458700;-0.780766830;1.075259410;0;0
05.03.2026 15:24:49.611654;1772720689.611654;6.463798;-0.778689981;1.073504798;0;0
05.03.2026 15:24:49.616751;1772720689.616751;6.468896;-0.777622685;1.073064283;0;0
05.03.2026 15:24:49.621849;1772720689.621849;6.473993;-0.779055990;1.075577922;0;0
05.03.2026 15:24:49.626947;1772720689.626947;6.479091;-0.779701397;1.075608656;0;0
05.03.2026 15:24:49.632044;1772720689.632044;6.484189;-0.778324902;1.069988124;0;0
05.03.2026 15:24:49.637142;1772720689.637142;6.489286;-0.777790323;1.074290834;0;0
05.03.2026 15:24:49.642240;1772720689.642240;6.494384;-0.779418275;1.078070141;0;0
05.03.2026 15:24:49.647337;1772720689.647337;6.499481;-0.779753551;1.075463369;0;0
05.03.2026 15:24:49.652435;1772720689.652435;6.504579;-0.779123977;1.074058004;0;0
05.03.2026 15:24:49.657533;1772720689.657533;6.509677;-0.777952373;1.075513661;0;0
05.03.2026 15:24:49.662630;1772720689.662630;6.514774;-0.779764727;1.076031476;0;0
05.03.2026 15:24:49.667728;1772720689.667728;6.519872;-0.779847614;1.073559746;0;0
05.03.2026 15:24:49.672825;1772720689.672825;6.524970;-0.775238499;1.072726212;0;0
05.03.2026 15:24:49.677923;1772720689.677923;6.530067;-0.778136775;1.074875705;0;0
05.03.2026 15:24:49.683021;1772720689.683021;6.535165;-0.780824572;1.075219363;0;0
05.03.2026 15:24:49.688118;1772720689.688118;6.540263;-0.779032707;1.074019819;0;0
05.03.2026 15:24:49.693216;1772720689.693216;6.545360;-0.778176822;1.073625870;0;0
05.03.2026 15:24:49.698314;1772720689.698314;6.550458;-0.779345632;1.076354645;0;0
05.03.2026 15:24:49.703411;1772720689.703411;6.555555;-0.780105591;1.076076180;0;0
05.03.2026 15:24:49.708509;1772720689.708509;6.560653;-0.778786838;1.070152968;0;0
05.03.2026 15:24:49.713607;1772720689.713607;6.565751;-0.777961686;1.073786989;0;0
05.03.2026 15:24:49.718704;1772720689.718704;6.570848;-0.779382885;1.077915542;0;0
05.03.2026 15:24:49.723802;1772720689.723802;6.575946;-0.779189169;1.074501313;0;0
05.03.2026 15:24:49.728899;1772720689.728899;6.581044;-0.778358430;1.073532738;0;0
05.03.2026 15:24:49.733997;1772720689.733997;6.586141;-0.777452253;1.075101085;0;0
05.03.2026 15:24:49.739095;1772720689.739095;6.591239;-0.779220834;1.075702719;0;0
05.03.2026 15:24:49.744192;1772720689.744192;6.596337;-0.779476017;1.073808409;0;0
05.03.2026 15:24:49.749290;1772720689.749290;6.601434;-0.775177963;1.072688028;0;0
05.03.2026 15:24:49.754388;1772720689.754388;6.606532;-0.778139569;1.075576060;0;0
05.03.2026 15:24:49.759485;1772720689.759485;6.611629;-0.781269744;1.075769775;0;0
05.03.2026 15:24:49.764583;1772720689.764583;6.616727;-0.779410824;1.074582338;0;0
05.03.2026 15:24:49.769681;1772720689.769681;6.621825;-0.778450631;1.073895954;0;0
05.03.2026 15:24:49.774778;1772720689.774778;6.626922;-0.779643655;1.075541601;0;0
05.03.2026 15:24:49.779876;1772720689.779876;6.632020;-0.779804774;1.075866632;0;0
05.03.2026 15:24:49.784973;1772720689.784973;6.637118;-0.778232701;1.070315018;0;0
05.03.2026 15:24:49.790071;1772720689.790071;6.642215;-0.777582638;1.073453575;0;0
05.03.2026 15:24:49.795169;1772720689.795169;6.647313;-0.779140741;1.078300178;0;0
05.03.2026 15:24:49.800266;1772720689.800266;6.652411;-0.779491849;1.074559055;0;0
05.03.2026 15:24:49.805364;1772720689.805364;6.657508;-0.778435729;1.073507592;0;0
05.03.2026 15:24:49.810462;1772720689.810462;6.662606;-0.778134912;1.075078733;0;0
05.03.2026 15:24:49.815559;1772720689.815559;6.667703;-0.779549591;1.076370478;0;0
05.03.2026 15:24:49.820657;1772720689.820657;6.672801;-0.780195929;1.074253581;0;0
05.03.2026 15:24:49.825755;1772720689.825755;6.677899;-0.776583329;1.073548570;0;0
05.03.2026 15:24:49.830852;1772720689.830852;6.682996;-0.778567046;1.075848006;0;0
05.03.2026 15:24:49.835950;1772720689.835950;6.688094;-0.782362185;1.075992361;0;0
05.03.2026 15:24:49.841047;1772720689.841047;6.693192;-0.779272988;1.074052416;0;0
05.03.2026 15:24:49.846145;1772720689.846145;6.698289;-0.777877867;1.073604450;0;0
05.03.2026 15:24:49.851243;1772720689.851243;6.703387;-0.779254362;1.074579544;0;0
05.03.2026 15:24:49.856340;1772720689.856340;6.708485;-0.779796392;1.075539738;0;0
05.03.2026 15:24:49.861438;1772720689.861438;6.713582;-0.778347254;1.071449369;0;0
05.03.2026 15:24:49.866536;1772720689.866536;6.718680;-0.777779147;1.073540188;0;0
05.03.2026 15:24:49.871633;1772720689.871633;6.723777;-0.779362395;1.079453155;0;0
05.03.2026 15:24:49.876731;1772720689.876731;6.728875;-0.780117698;1.075418666;0;0
05.03.2026 15:24:49.881829;1772720689.881829;6.733973;-0.778700225;1.072924584;0;0
05.03.2026 15:24:49.886926;1772720689.886926;6.739070;-0.778847374;1.075186767;0;0
05.03.2026 15:24:49.892024;1772720689.892024;6.744168;-0.779747963;1.076203771;0;0
05.03.2026 15:24:49.897121;1772720689.897121;6.749266;-0.780045986;1.073874533;0;0
05.03.2026 15:24:49.902219;1772720689.902219;6.754363;-0.776999630;1.073065214;0;0
05.03.2026 15:24:49.907317;1772720689.907317;6.759461;-0.778092071;1.074805856;0;0
05.03.2026 15:24:49.912414;1772720689.912414;6.764559;-0.782097690;1.075324602;0;0
05.03.2026 15:24:49.917512;1772720689.917512;6.769656;-0.779073685;1.073552296;0;0
05.03.2026 15:24:49.922610;1772720689.922610;6.774754;-0.777125359;1.073656604;0;0
05.03.2026 15:24:49.927707;1772720689.927707;6.779851;-0.779004768;1.074982807;0;0
05.03.2026 15:24:49.932805;1772720689.932805;6.784949;-0.779985450;1.075771637;0;0
05.03.2026 15:24:49.937903;1772720689.937903;6.790047;-0.778152607;1.072742976;0;0
05.03.2026 15:24:49.943000;1772720689.943000;6.795144;-0.778144225;1.074230298;0;0
05.03.2026 15:24:49.948098;1772720689.948098;6.800242;-0.779551454;1.079891808;0;0
05.03.2026 15:24:49.953195;1772720689.953195;6.805340;-0.780171715;1.075641252;0;0
05.03.2026 15:24:49.958293;1772720689.958293;6.810437;-0.778581016;1.071643084;0;0
05.03.2026 15:24:49.963391;1772720689.963391;6.815535;-0.778562389;1.074363478;0;0
05.03.2026 15:24:49.968488;1772720689.968488;6.820633;-0.778909773;1.075558364;0;0
05.03.2026 15:24:49.973586;1772720689.973586;6.825730;-0.779292546;1.073375344;0;0
05.03.2026 15:24:49.978684;1772720689.978684;6.830828;-0.777300447;1.072449610;0;0
05.03.2026 15:24:49.983781;1772720689.983781;6.835925;-0.778023154;1.074800268;0;0
05.03.2026 15:24:49.988879;1772720689.988879;6.841023;-0.782420859;1.075851731;0;0
05.03.2026 15:24:49.993977;1772720689.993977;6.846121;-0.779747963;1.073694788;0;0
05.03.2026 15:24:49.999074;1772720689.999074;6.851218;-0.776601955;1.074166968;0;0
05.03.2026 15:24:50.004172;1772720690.004172;6.856316;-0.779098831;1.075419597;0;0
05.03.2026 15:24:50.009269;1772720690.009269;6.861414;-0.780228525;1.075943001;0;0
05.03.2026 15:24:50.014367;1772720690.014367;6.866511;-0.778168440;1.073153690;0;0
05.03.2026 15:24:50.019465;1772720690.019465;6.871609;-0.777663663;1.073540188;0;0
05.03.2026 15:24:50.024562;1772720690.024562;6.876707;-0.779327005;1.079281792;0;0
05.03.2026 15:24:50.029660;1772720690.029660;6.881804;-0.779630616;1.074839383;0;0
05.03.2026 15:24:50.034758;1772720690.034758;6.886902;-0.777872279;1.070226543;0;0
05.03.2026 15:24:50.039855;1772720690.039855;6.891999;-0.778186135;1.074026339;0;0
05.03.2026 15:24:50.044953;1772720690.044953;6.897097;-0.779068097;1.075116917;0;0
05.03.2026 15:24:50.050051;1772720690.050051;6.902195;-0.779422931;1.073541120;0;0
05.03.2026 15:24:50.055148;1772720690.055148;6.907292;-0.778139569;1.073080115;0;0
05.03.2026 15:24:50.060246;1772720690.060246;6.912390;-0.778313726;1.075373963;0;0
05.03.2026 15:24:50.065343;1772720690.065343;6.917488;-0.782652758;1.076390967;0;0
05.03.2026 15:24:50.070441;1772720690.070441;6.922585;-0.779602677;1.074090600;0;0
05.03.2026 15:24:50.075539;1772720690.075539;6.927683;-0.776309520;1.074074768;0;0
05.03.2026 15:24:50.080636;1772720690.080636;6.932781;-0.779047608;1.074939966;0;0
05.03.2026 15:24:50.085734;1772720690.085734;6.937878;-0.779546797;1.075102016;0;0
05.03.2026 15:24:50.090832;1772720690.090832;6.942976;-0.778165646;1.072899438;0;0
05.03.2026 15:24:50.095929;1772720690.095929;6.948073;-0.777427107;1.072914340;0;0
05.03.2026 15:24:50.101027;1772720690.101027;6.953171;-0.779182650;1.078287140;0;0
05.03.2026 15:24:50.106125;1772720690.106125;6.958269;-0.779651105;1.074971631;0;0
05.03.2026 15:24:50.111222;1772720690.111222;6.963366;-0.778577290;1.069343649;0;0
05.03.2026 15:24:50.116320;1772720690.116320;6.968464;-0.778432935;1.074417494;0;0
05.03.2026 15:24:50.121417;1772720690.121417;6.973562;-0.779429451;1.075846143;0;0
05.03.2026 15:24:50.126515;1772720690.126515;6.978659;-0.780049711;1.074003987;0;0
05.03.2026 15:24:50.131613;1772720690.131613;6.983757;-0.778459944;1.072899438;0;0
05.03.2026 15:24:50.136710;1772720690.136710;6.988855;-0.778437592;1.075152308;0;0
05.03.2026 15:24:50.141808;1772720690.141808;6.993952;-0.782358460;1.075663604;0;0
05.03.2026 15:24:50.146907;1772720690.146907;6.999051;-0.779598020;1.073810272;0;0
05.03.2026 15:24:50.152004;1772720690.152004;7.004148;-0.775635242;1.073068939;0;0
05.03.2026 15:24:50.157102;1772720690.157102;7.009246;-0.778505579;1.074310392;0;0
05.03.2026 15:24:50.162199;1772720690.162199;7.014344;-0.779491849;1.075033098;0;0
05.03.2026 15:24:50.167297;1772720690.167297;7.019441;-0.778088346;1.072817482;0;0
05.03.2026 15:24:50.172395;1772720690.172395;7.024539;-0.777808949;1.073608175;0;0
05.03.2026 15:24:50.177492;1772720690.177492;7.029636;-0.779503956;1.079376787;0;0
05.03.2026 15:24:50.182590;1772720690.182590;7.034734;-0.780342147;1.075153239;0;0
05.03.2026 15:24:50.187687;1772720690.187687;7.039832;-0.778898597;1.070360653;0;0
05.03.2026 15:24:50.192785;1772720690.192785;7.044929;-0.778786838;1.074782573;0;0
05.03.2026 15:24:50.197883;1772720690.197883;7.050027;-0.779277645;1.075347885;0;0
05.03.2026 15:24:50.202980;1772720690.202980;7.055124;-0.779716298;1.073469408;0;0
05.03.2026 15:24:50.208078;1772720690.208078;7.060222;-0.778157264;1.072355546;0;0
05.03.2026 15:24:50.213175;1772720690.213175;7.065320;-0.777931884;1.074492000;0;0
05.03.2026 15:24:50.218273;1772720690.218273;7.070417;-0.782204792;1.075550914;0;0
05.03.2026 15:24:50.223371;1772720690.223371;7.075515;-0.779497437;1.073847525;0;0
05.03.2026 15:24:50.228468;1772720690.228468;7.080612;-0.775888562;1.073596068;0;0
05.03.2026 15:24:50.233566;1772720690.233566;7.085710;-0.778691843;1.074817032;0;0
05.03.2026 15:24:50.238664;1772720690.238664;7.090808;-0.779667869;1.075513661;0;0
05.03.2026 15:24:50.243761;1772720690.243761;7.095905;-0.778562389;1.073572785;0;0
05.03.2026 15:24:50.248859;1772720690.248859;7.101003;-0.777881593;1.073905267;0;0
05.03.2026 15:24:50.253956;1772720690.253956;7.106101;-0.779712573;1.078893431;0;0
05.03.2026 15:24:50.259054;1772720690.259054;7.111198;-0.779974274;1.075210981;0;0
05.03.2026 15:24:50.264152;1772720690.264152;7.116296;-0.778320245;1.069819555;0;0
05.03.2026 15:24:50.269249;1772720690.269249;7.121393;-0.778245740;1.073680818;0;0
05.03.2026 15:24:50.274347;1772720690.274347;7.126491;-0.778916292;1.074935310;0;0
05.03.2026 15:24:50.279444;1772720690.279444;7.131589;-0.779179856;1.073018648;0;0
05.03.2026 15:24:50.284542;1772720690.284542;7.136686;-0.777862966;1.072324812;0;0
05.03.2026 15:24:50.289640;1772720690.289640;7.141784;-0.777981244;1.075056382;0;0
05.03.2026 15:24:50.294737;1772720690.294737;7.146881;-0.781826675;1.075785607;0;0
05.03.2026 15:24:50.299835;1772720690.299835;7.151979;-0.779909082;1.074136235;0;0
05.03.2026 15:24:50.304932;1772720690.304932;7.157077;-0.775302760;1.073416322;0;0
05.03.2026 15:24:50.310030;1772720690.310030;7.162174;-0.778857619;1.075282693;0;0
05.03.2026 15:24:50.315126;1772720690.315126;7.167270;-0.780038536;1.075159758;0;0
05.03.2026 15:24:50.320223;1772720690.320223;7.172368;-0.778564252;1.073630527;0;0
05.03.2026 15:24:50.325321;1772720690.325321;7.177465;-0.777229667;1.072777435;0;0
05.03.2026 15:24:50.330419;1772720690.330419;7.182563;-0.779418275;1.076462679;0;0
05.03.2026 15:24:50.335516;1772720690.335516;7.187661;-0.779542141;1.074859872;0;0
05.03.2026 15:24:50.340614;1772720690.340614;7.192758;-0.778095797;1.068422571;0;0
05.03.2026 15:24:50.345712;1772720690.345712;7.197856;-0.777517445;1.073170453;0;0
05.03.2026 15:24:50.350809;1772720690.350809;7.202954;-0.779424794;1.076282933;0;0
05.03.2026 15:24:50.355907;1772720690.355907;7.208051;-0.779520720;1.074003056;0;0
05.03.2026 15:24:50.361005;1772720690.361005;7.213149;-0.778637826;1.072575338;0;0
05.03.2026 15:24:50.366102;1772720690.366102;7.218247;-0.778092071;1.075229608;0;0
05.03.2026 15:24:50.371200;1772720690.371200;7.223344;-0.780191272;1.075774431;0;0
05.03.2026 15:24:50.376298;1772720690.376298;7.228442;-0.780073926;1.073532738;0;0
05.03.2026 15:24:50.381395;1772720690.381395;7.233540;-0.775681809;1.072683372;0;0
05.03.2026 15:24:50.386493;1772720690.386493;7.238637;-0.778257847;1.074571162;0;0
05.03.2026 15:24:50.391591;1772720690.391591;7.243735;-0.780852512;1.074604690;0;0
05.03.2026 15:24:50.396688;1772720690.396688;7.248833;-0.778678805;1.073276624;0;0
05.03.2026 15:24:50.401786;1772720690.401786;7.253930;-0.777691603;1.072649844;0;0
05.03.2026 15:24:50.406884;1772720690.406884;7.259028;-0.779195689;1.074666157;0;0
05.03.2026 15:24:50.411981;1772720690.411981;7.264126;-0.779609196;1.075410284;0;0
05.03.2026 15:24:50.417079;1772720690.417079;7.269223;-0.778377056;1.071374863;0;0
05.03.2026 15:24:50.422177;1772720690.422177;7.274321;-0.778215006;1.073882915;0;0
05.03.2026 15:24:50.427274;1772720690.427274;7.279419;-0.779694878;1.079211943;0;0
05.03.2026 15:24:50.432372;1772720690.432372;7.284516;-0.780236907;1.074899919;0;0
05.03.2026 15:24:50.437470;1772720690.437470;7.289614;-0.778606161;1.073262654;0;0
05.03.2026 15:24:50.442567;1772720690.442567;7.294712;-0.778403133;1.074560918;0;0
05.03.2026 15:24:50.447665;1772720690.447665;7.299809;-0.779278576;1.075293869;0;0
05.03.2026 15:24:50.452763;1772720690.452763;7.304907;-0.779507682;1.072897576;0;0
05.03.2026 15:24:50.457860;1772720690.457860;7.310005;-0.777170062;1.072444022;0;0
05.03.2026 15:24:50.462958;1772720690.462958;7.315102;-0.778161921;1.074543223;0;0
05.03.2026 15:24:50.468056;1772720690.468056;7.320200;-0.782310031;1.075515524;0;0
05.03.2026 15:24:50.473153;1772720690.473153;7.325298;-0.779583119;1.073701307;0;0
05.03.2026 15:24:50.478251;1772720690.478251;7.330395;-0.778102316;1.073927619;0;0
05.03.2026 15:24:50.483351;1772720690.483351;7.335495;-0.779299065;1.075064763;0;0
05.03.2026 15:24:50.488448;1772720690.488448;7.340592;-0.780204311;1.075761393;0;0
05.03.2026 15:24:50.493546;1772720690.493546;7.345690;-0.778659247;1.072899438;0;0
05.03.2026 15:24:50.498643;1772720690.498643;7.350788;-0.777784735;1.073200256;0;0
05.03.2026 15:24:50.503741;1772720690.503741;7.355885;-0.779348426;1.079135574;0;0
05.03.2026 15:24:50.508839;1772720690.508839;7.360983;-0.779935159;1.074668951;0;0
05.03.2026 15:24:50.513936;1772720690.513936;7.366080;-0.778272748;1.071249135;0;0
05.03.2026 15:24:50.519034;1772720690.519034;7.371178;-0.778342597;1.073577441;0;0
05.03.2026 15:24:50.524131;1772720690.524131;7.376276;-0.778960995;1.075042412;0;0
05.03.2026 15:24:50.529229;1772720690.529229;7.381373;-0.779611059;1.073064283;0;0
05.03.2026 15:24:50.534327;1772720690.534327;7.386471;-0.778575428;1.072240062;0;0
05.03.2026 15:24:50.539424;1772720690.539424;7.391568;-0.778306276;1.075107604;0;0
05.03.2026 15:24:50.544522;1772720690.544522;7.396666;-0.782489777;1.076071523;0;0
05.03.2026 15:24:50.549619;1772720690.549619;7.401764;-0.779888593;1.074098982;0;0
05.03.2026 15:24:50.554717;1772720690.554717;7.406861;-0.776601955;1.073603518;0;0
05.03.2026 15:24:50.559815;1772720690.559815;7.411959;-0.778746791;1.074677333;0;0
05.03.2026 15:24:50.564912;1772720690.564912;7.417056;-0.779821537;1.074678265;0;0
05.03.2026 15:24:50.570010;1772720690.570010;7.422154;-0.778205693;1.073400490;0;0
05.03.2026 15:24:50.575108;1772720690.575108;7.427252;-0.777213834;1.072573476;0;0
05.03.2026 15:24:50.580205;1772720690.580205;7.432349;-0.779288821;1.076791435;0;0
05.03.2026 15:24:50.585303;1772720690.585303;7.437447;-0.779509544;1.074481755;0;0
05.03.2026 15:24:50.590400;1772720690.590400;7.442545;-0.778290443;1.069142483;0;0
05.03.2026 15:24:50.595498;1772720690.595498;7.447642;-0.778087415;1.073321328;0;0
05.03.2026 15:24:50.600596;1772720690.600596;7.452740;-0.779287890;1.075878739;0;0
05.03.2026 15:24:50.605693;1772720690.605693;7.457837;-0.779756345;1.074099913;0;0
05.03.2026 15:24:50.610791;1772720690.610791;7.462935;-0.779027119;1.072818413;0;0
05.03.2026 15:24:50.615888;1772720690.615888;7.468033;-0.778209418;1.075191423;0;0
05.03.2026 15:24:50.620986;1772720690.620986;7.473130;-0.780710019;1.075201668;0;0
05.03.2026 15:24:50.626084;1772720690.626084;7.478228;-0.779648311;1.073265448;0;0
05.03.2026 15:24:50.631181;1772720690.631181;7.483325;-0.774920918;1.072217710;0;0
05.03.2026 15:24:50.636279;1772720690.636279;7.488423;-0.777728856;1.073901542;0;0
05.03.2026 15:24:50.641376;1772720690.641376;7.493521;-0.780291855;1.074304804;0;0
05.03.2026 15:24:50.646474;1772720690.646474;7.498618;-0.778622925;1.073242165;0;0
05.03.2026 15:24:50.651572;1772720690.651572;7.503716;-0.777897425;1.072737388;0;0
05.03.2026 15:24:50.656669;1772720690.656669;7.508813;-0.779926777;1.075549051;0;0
05.03.2026 15:24:50.661767;1772720690.661767;7.513911;-0.780293718;1.075304113;0;0
05.03.2026 15:24:50.666864;1772720690.666864;7.519009;-0.778642483;1.069783233;0;0
05.03.2026 15:24:50.671962;1772720690.671962;7.524106;-0.778065063;1.073332503;0;0
05.03.2026 15:24:50.677060;1772720690.677060;7.529204;-0.779502094;1.077518798;0;0
05.03.2026 15:24:50.682157;1772720690.682157;7.534301;-0.779911876;1.074318774;0;0
05.03.2026 15:24:50.687255;1772720690.687255;7.539399;-0.778541900;1.072780229;0;0
05.03.2026 15:24:50.692352;1772720690.692352;7.544497;-0.777971931;1.074319705;0;0
05.03.2026 15:24:50.697450;1772720690.697450;7.549594;-0.779449008;1.075216569;0;0
05.03.2026 15:24:50.702548;1772720690.702548;7.554692;-0.779532827;1.073020510;0;0
05.03.2026 15:24:50.707645;1772720690.707645;7.559789;-0.775828026;1.072322950;0;0
05.03.2026 15:24:50.712743;1772720690.712743;7.564887;-0.778363086;1.074838452;0;0
05.03.2026 15:24:50.717840;1772720690.717840;7.569985;-0.781963579;1.075328328;0;0
05.03.2026 15:24:50.722938;1772720690.722938;7.575082;-0.779651105;1.074026339;0;0
